time_s,speed_mps
161.60000000000002,26.76080124
161.70000000000002,26.76532382
161.8,26.76848689
161.9,26.77143183
162.0,26.7753
162.10000000000002,26.78102629
162.20000000000002,26.78871978
162.3,26.79828308
162.4,26.8096188
162.5,26.82262954
162.60000000000002,26.83721791
162.70000000000002,26.85328654
162.8,26.87073802
162.9,26.88947497
163.0,26.9094
163.10000000000002,26.93030665
163.20000000000002,26.95155218
163.3,26.97238479
163.4,26.99205269
163.5,27.00980406
163.60000000000002,27.02488711
163.70000000000002,27.03655003
163.8,27.04404102
163.9,27.04660828
164.0,27.0435
164.10000000000002,27.03411542
164.20000000000002,27.01845791
164.3,26.99668185
164.4,26.96894166
164.5,26.93539173
164.60000000000002,26.89618646
164.70000000000002,26.85148026
164.8,26.80142751
164.9,26.74618263
165.0,26.6859
165.10000000000002,26.62095417
165.20000000000002,26.5526002
165.3,26.4823133
165.4,26.41156867
165.5,26.34184151
165.60000000000002,26.27460704
165.70000000000002,26.21134044
165.8,26.15351694
165.9,26.10261172
166.0,26.0601
166.10000000000002,26.02700651
166.20000000000002,26.0025541
166.3,25.98551516
166.4,25.97466207
166.5,25.96876722
166.60000000000002,25.96660299
166.70000000000002,25.96694177
166.8,25.96855594
166.9,25.97021789
167.0,25.9707
167.10000000000002,25.9689707
167.20000000000002,25.9647826
167.3,25.95808437
167.4,25.94882465
167.5,25.9369521
167.60000000000002,25.92241539
167.70000000000002,25.90516316
167.8,25.88514409
167.9,25.86230681
168.0,25.8366
168.10000000000002,25.80817499
168.20000000000002,25.77799389
168.3,25.74722148
168.4,25.71702254
168.5,25.68856187
168.60000000000002,25.66300425
168.70000000000002,25.64151447
168.8,25.62525731
168.9,25.61539756
169.0,25.6131
169.10000000000002,25.61896963
169.20000000000002,25.63137224
169.3,25.64811382
169.4,25.66700038
169.5,25.6858379
169.60000000000002,25.7024324
169.70000000000002,25.71458986
169.8,25.72011628
169.9,25.71681766
170.0,25.7025
170.10000000000002,25.67579889
170.20000000000002,25.63866837
170.3,25.59389204
170.4,25.54425355
170.5,25.49253651
170.60000000000002,25.44152455
170.70000000000002,25.39400129
170.8,25.35275036
170.9,25.32055539
171.0,25.3002
171.10000000000002,25.29358659
171.20000000000002,25.2990927
171.3,25.31421461
171.4,25.33644863
171.5,25.36329107
171.60000000000002,25.39223822
171.70000000000002,25.42078638
171.8,25.44643187
171.9,25.46667097
172.0,25.479
172.10000000000002,25.48159903
172.20000000000002,25.47538325
172.3,25.46195163
172.4,25.44290313
172.5,25.41983673
172.60000000000002,25.39435139
172.70000000000002,25.36804608
172.8,25.34251977
172.9,25.31937142
173.0,25.3002
173.10000000000002,25.28618099
173.20000000000002,25.27679591
173.3,25.27110279
173.4,25.26815965
173.5,25.26702452
173.60000000000002,25.26675542
173.70000000000002,25.2664104
173.8,25.26504747
173.9,25.26172466
174.0,25.2555
174.10000000000002,25.2457265
174.20000000000002,25.2329371
174.3,25.21795972
174.4,25.20162228
174.5,25.18475271
174.60000000000002,25.16817892
174.70000000000002,25.15272883
174.8,25.13923036
174.9,25.12851145
175.0,25.1214
175.10000000000002,25.1185039
175.20000000000002,25.11955088
175.3,25.12404862
175.4,25.13150482
175.5,25.14142715
175.60000000000002,25.15332331
175.70000000000002,25.16670099
175.8,25.18106788
175.9,25.19593165
176.0,25.2108
176.10000000000002,25.22522939
176.20000000000002,25.23897138
176.3,25.25182629
176.4,25.26359445
176.5,25.27407618
176.60000000000002,25.28307182
176.70000000000002,25.2903817
176.8,25.29580614
176.9,25.29914546
177.0,25.3002
177.10000000000002,25.29883973
177.20000000000002,25.29521321
177.3,25.28953863
177.4,25.2820342
177.5,25.27291812
177.60000000000002,25.26240859
177.70000000000002,25.25072381
177.8,25.23808198
177.9,25.22470131
178.0,25.2108
178.10000000000002,25.19658179
178.20000000000002,25.1821926
178.3,25.1677639
178.4,25.15342717
178.5,25.13931385
178.60000000000002,25.12555543
178.70000000000002,25.11228337
178.8,25.09962913
178.9,25.08772419
179.0,25.0767
179.10000000000002,25.06667622
179.20000000000002,25.05772519
179.3,25.04990746
179.4,25.04328354
179.5,25.03791398
179.60000000000002,25.03385929
179.70000000000002,25.03118002
179.8,25.0299367
179.9,25.03018984
180.0,25.032
180.10000000000002,25.03526594
180.20000000000002,25.03923942
180.3,25.04301046
180.4,25.04566907
180.5,25.04630524
180.60000000000002,25.044009
180.70000000000002,25.03787034
180.8,25.02697929
180.9,25.01042584
181.0,24.9873
181.10000000000002,24.95699303
181.20000000000002,24.92010111
181.3,24.87752169
181.4,24.83015219
181.5,24.77889005
181.60000000000002,24.72463272
181.70000000000002,24.66827761
181.8,24.61072216
181.9,24.55286381
182.0,24.4956
182.10000000000002,24.43990246
182.20000000000002,24.38704014
182.3,24.33835629
182.4,24.29519417
182.5,24.25889704
182.60000000000002,24.23080814
182.70000000000002,24.21227074
182.8,24.20462807
182.9,24.20922341
183.0,24.2274
183.10000000000002,24.25945565
183.20000000000002,24.30150635
183.3,24.34862265
183.4,24.39587512
183.5,24.43833429
183.60000000000002,24.47107072
183.70000000000002,24.48915495
183.8,24.48765755
183.9,24.46164904
184.0,24.4062
184.10000000000002,24.31856636
184.20000000000002,24.20474568
184.3,24.07292089
184.4,23.93127495
184.5,23.7879908
184.60000000000002,23.65125138
184.70000000000002,23.52923965
184.8,23.43013854
184.9,23.36213101
185.0,23.3334
185.10000000000002,23.34957281
185.20000000000002,23.40605414
185.3,23.49569308
185.4,23.61133868
185.5,23.74584002
185.60000000000002,23.89204615
185.70000000000002,24.04280615
185.8,24.19096908
185.9,24.329384
186.0,24.4509
186.10000000000002,24.55010061
186.20000000000002,24.62850735
186.3,24.68937619
186.4,24.73596312
186.5,24.77152414
186.60000000000002,24.79931523
186.70000000000002,24.82259237
186.8,24.84461155
186.9,24.86862877
187.0,24.8979
187.10000000000002,24.93496434
187.20000000000002,24.97949326
187.3,25.03044136
187.4,25.08676322
187.5,25.14741342
187.60000000000002,25.21134655
187.70000000000002,25.27751718
187.8,25.34487991
187.9,25.41238933
188.0,25.479
188.10000000000002,25.54372684
188.20000000000002,25.605826
188.3,25.66461396
188.4,25.7194072
188.5,25.76952218
188.60000000000002,25.81427539
188.70000000000002,25.8529833
188.8,25.88496239
188.9,25.90952913
189.0,25.926
189.10000000000002,25.93416711
189.20000000000002,25.93572514
189.3,25.9328444
189.4,25.9276952
189.5,25.92244786
189.60000000000002,25.91927269
189.70000000000002,25.92034
189.8,25.92782012
189.9,25.94388335
190.0,25.9707
190.10000000000002,26.00968442
190.20000000000002,26.05922705
190.3,26.11696236
190.4,26.18052481
190.5,26.24754889
190.60000000000002,26.31566905
190.70000000000002,26.38251978
190.8,26.44573553
190.9,26.50295078
191.0,26.5518
191.10000000000002,26.59063321
191.20000000000002,26.62066267
191.3,26.64381618
191.4,26.66202155
191.5,26.67720659
191.60000000000002,26.6912991
191.70000000000002,26.70622689
191.8,26.72391776
191.9,26.74629953
192.0,26.7753
192.10000000000002,26.81226053
192.20000000000002,26.85617666
192.3,26.90545751
192.4,26.95851218
192.5,27.01374976
192.60000000000002,27.06957936
192.70000000000002,27.12441008
192.8,27.17665103
192.9,27.2247113
193.0,27.267
193.10000000000002,27.30234958
193.20000000000002,27.33128587
193.3,27.35475806
193.4,27.37371534
193.5,27.38910688
193.60000000000002,27.40188187
193.70000000000002,27.41298949
193.8,27.42337893
193.9,27.43399937
194.0,27.4458
194.10000000000002,27.45956176
194.20000000000002,27.47539265
194.3,27.49323243
194.4,27.51302087
194.5,27.53469773
194.60000000000002,27.55820277
194.70000000000002,27.58347576
194.8,27.61045645
194.9,27.63908461
195.0,27.6693
195.10000000000002,27.70093439
195.20000000000002,27.73338753
195.3,27.7659512
195.4,27.79791717
195.5,27.82857719
195.60000000000002,27.85722304
195.70000000000002,27.88314648
195.8,27.90563927
195.9,27.92399319
196.0,27.9375
196.10000000000002,27.9457388
196.20000000000002,27.94943803
196.3,27.94961345
196.4,27.94728086
196.5,27.943456
196.60000000000002,27.93915467
196.70000000000002,27.93539263
196.8,27.93318566
196.9,27.93354952
197.0,27.9375
197.10000000000002,27.94568202
197.20000000000002,27.95725717
197.3,27.97101618
197.4,27.98574981
197.5,28.00024879
197.60000000000002,28.01330387
197.70000000000002,28.02370579
197.8,28.03024529
197.9,28.03171311
198.0,28.0269
198.10000000000002,28.01503282
198.20000000000002,27.99708291
198.3,27.97445771
198.4,27.9485647
198.5,27.92081133
198.60000000000002,27.89260505
198.70000000000002,27.86535332
198.8,27.8404636
198.9,27.81934334
199.0,27.8034
199.10000000000002,27.7937402
199.20000000000002,27.79026721
199.3,27.79258346
199.4,27.80029138
199.5,27.81299339
199.60000000000002,27.83029193
199.70000000000002,27.85178944
199.8,27.87708833
199.9,27.90579104
200.0,27.9375
200.10000000000002,27.97169087
200.20000000000002,28.00733225
200.3,28.04326595
200.4,28.07833379
200.5,28.11137761
200.60000000000002,28.14123922
200.70000000000002,28.16676044
200.8,28.18678309
200.9,28.20014901
201.0,28.2057
201.10000000000002,28.20272821
201.20000000000002,28.192327
201.3,28.17604005
201.4,28.15541105
201.5,28.13198367
201.60000000000002,28.1073016
201.70000000000002,28.08290852
201.8,28.0603481
201.9,28.04116404
202.0,28.0269
202.10000000000002,28.0186768
202.20000000000002,28.01592377
202.3,28.01764736
202.4,28.02285402
202.5,28.03055021
202.60000000000002,28.03974238
202.70000000000002,28.04943699
202.8,28.05864049
202.9,28.06635935
203.0,28.0716
203.10000000000002,28.07376078
203.20000000000002,28.07380753
203.3,28.07309793
203.4,28.07298969
203.5,28.0748405
203.60000000000002,28.08000808
203.70000000000002,28.08985012
203.8,28.10572432
203.9,28.12898838
204.0,28.161
204.10000000000002,28.20250866
204.20000000000002,28.25183092
204.3,28.30667514
204.4,28.36474964
204.5,28.42376278
204.60000000000002,28.4814229
204.70000000000002,28.53543833
204.8,28.58351743
204.9,28.62336854
205.0,28.6527
205.10000000000002,28.66992018
205.20000000000002,28.67623758
205.3,28.67356073
205.4,28.66379816
205.5,28.64885838
205.60000000000002,28.63064994
205.70000000000002,28.61108135
205.8,28.59206114
205.9,28.57549785
206.0,28.5633
206.10000000000002,28.55692752
206.20000000000002,28.55604595
206.3,28.55987224
206.4,28.56762334
206.5,28.5785162
206.60000000000002,28.59176776
206.70000000000002,28.60659497
206.8,28.62221479
206.9,28.63784415
207.0,28.6527
207.10000000000002,28.66615495
207.20000000000002,28.67820423
207.3,28.68899871
207.4,28.69868928
207.5,28.70742683
207.60000000000002,28.71536223
207.70000000000002,28.72264636
207.8,28.72943011
207.9,28.73586436
208.0,28.7421
208.10000000000002,28.74829267
208.20000000000002,28.75461714
208.3,28.76125291
208.4,28.76837952
208.5,28.77617649
208.60000000000002,28.78482334
208.70000000000002,28.79449959
208.8,28.80538477
208.9,28.8176584
209.0,28.8315
209.10000000000002,28.84700375
209.20000000000002,28.86392242
209.3,28.88192344
209.4,28.90067423
209.5,28.91984221
209.60000000000002,28.93909482
209.70000000000002,28.95809948
209.8,28.97652361
209.9,28.99403464
210.0,29.0103
210.10000000000002,29.02514493
210.20000000000002,29.03902598
210.3,29.05255754
210.4,29.06635397
210.5,29.08102966
210.60000000000002,29.09719897
210.70000000000002,29.11547628
210.8,29.13647597
210.9,29.16081242
211.0,29.1891
211.10000000000002,29.22163063
211.20000000000002,29.25740644
211.3,29.2951071
211.4,29.33341229
211.5,29.37100166
211.60000000000002,29.40655491
211.70000000000002,29.43875169
211.8,29.46627169
211.9,29.48779457
212.0,29.502
212.10000000000002,29.50811854
212.20000000000002,29.50758424
212.3,29.50238205
212.4,29.49449688
212.5,29.48591369
212.60000000000002,29.4786174
212.70000000000002,29.47459295
212.8,29.47582528
212.9,29.48429932
213.0,29.502
213.10000000000002,29.52996991
213.20000000000002,29.56548218
213.3,29.60486761
213.4,29.64445698
213.5,29.68058108
213.60000000000002,29.70957069
213.70000000000002,29.7277566
213.8,29.7314696
213.9,29.71704047
214.0,29.6808
214.10000000000002,29.62042013
214.20000000000002,29.53893743
214.3,29.44072962
214.4,29.3301744
214.5,29.21164951
214.60000000000002,29.08953265
214.70000000000002,28.96820155
214.8,28.85203393
214.9,28.74540751
215.0,28.6527
215.10000000000002,28.57726406
215.20000000000002,28.51835209
215.3,28.47419143
215.4,28.44300942
215.5,28.4230334
215.60000000000002,28.41249071
215.70000000000002,28.40960868
215.8,28.41261466
215.9,28.41973599
216.0,28.4292
216.10000000000002,28.43953463
216.20000000000002,28.45047021
216.3,28.46203766
216.4,28.47426792
216.5,28.48719189
216.60000000000002,28.50084051
216.70000000000002,28.51524471
216.8,28.53043541
216.9,28.54644353
217.0,28.5633
217.10000000000002,28.58090312
217.20000000000002,28.59862067
217.3,28.61568781
217.4,28.63133972
217.5,28.64481154
217.60000000000002,28.65533843
217.70000000000002,28.66215557
217.8,28.6644981
217.9,28.66160119
218.0,28.6527
218.10000000000002,28.6374384
218.20000000000002,28.61709512
218.3,28.59335758
218.4,28.56791322
218.5,28.54244946
218.60000000000002,28.51865376
218.70000000000002,28.49821352
218.8,28.4828162
218.9,28.47414921
219.0,28.4739
219.10000000000002,28.48319247
219.20000000000002,28.50089646
219.3,28.52531827
219.4,28.55476422
219.5,28.5875406
219.60000000000002,28.62195374
219.70000000000002,28.65630994
219.8,28.68891551
219.9,28.71807676
220.0,28.7421
220.10000000000002,28.75966181
220.20000000000002,28.77091984
220.3,28.77640203
220.4,28.77663631
220.5,28.77215062
220.60000000000002,28.76347287
220.70000000000002,28.751131
220.8,28.73565295
220.9,28.71756664
221.0,28.6974
221.10000000000002,28.6757468
221.20000000000002,28.65346418
221.3,28.6314751
221.4,28.61070252
221.5,28.59206943
221.60000000000002,28.57649878
221.70000000000002,28.56491354
221.8,28.55823669
221.9,28.55739118
222.0,28.5633
222.10000000000002,28.57638658
222.20000000000002,28.59507624
222.3,28.61729478
222.4,28.64096799
222.5,28.66402167
222.60000000000002,28.68438162
222.70000000000002,28.69997364
222.8,28.70872351
222.9,28.70855703
223.0,28.6974
223.10000000000002,28.67399299
223.20000000000002,28.64033567
223.3,28.5992425
223.4,28.55352792
223.5,28.50600638
223.60000000000002,28.45949232
223.70000000000002,28.41680021
223.8,28.38074449
223.9,28.3541396
224.0,28.3398
224.10000000000002,28.33965796
224.20000000000002,28.35211707
224.3,28.37469872
224.4,28.40492434
224.5,28.44031532
224.60000000000002,28.47839308
224.70000000000002,28.51667902
224.8,28.55269454
224.9,28.58396107
225.0,28.608
225.10000000000002,28.62299046
225.20000000000002,28.62974246
225.3,28.62972371
225.4,28.62440193
225.5,28.61524484
225.60000000000002,28.60372017
225.70000000000002,28.59129563
225.8,28.57943894
225.9,28.56961782
226.0,28.5633
226.10000000000002,28.56154549
226.20000000000002,28.5637835
226.3,28.56903555
226.4,28.57632315
226.5,28.58466782
226.60000000000002,28.59309105
226.70000000000002,28.60061438
226.8,28.6062593
226.9,28.60904734
227.0,28.608
227.10000000000002,28.60248608
227.20000000000002,28.59326354
227.3,28.58143758
227.4,28.56811346
227.5,28.5543964
227.60000000000002,28.54139162
227.70000000000002,28.53020436
227.8,28.52193985
227.9,28.51770332
228.0,28.5186
228.10000000000002,28.52529008
228.20000000000002,28.53665356
228.3,28.55112541
228.4,28.5671406
228.5,28.5831341
228.60000000000002,28.59754087
228.70000000000002,28.60879588
228.8,28.61533409
228.9,28.61559048
229.0,28.608
229.10000000000002,28.59153651
229.20000000000002,28.56732944
229.3,28.53704707
229.4,28.50235772
229.5,28.46492969
229.60000000000002,28.42643129
229.70000000000002,28.38853081
229.8,28.35289657
229.9,28.32119687
230.0,28.2951
230.10000000000002,28.27590477
230.20000000000002,28.26343189
230.3,28.2571326
230.4,28.2564581
230.5,28.26085962
230.60000000000002,28.26978837
230.70000000000002,28.28269556
230.8,28.29903242
230.9,28.31825016
231.0,28.3398
231.10000000000002,28.36313362
231.20000000000002,28.38770459
231.3,28.41296693
231.4,28.43837466
231.5,28.46338182
231.60000000000002,28.48744244
231.70000000000002,28.51001054
231.8,28.53054014
231.9,28.54848529
232.0,28.5633
232.10000000000002,28.57462714
232.20000000000002,28.58286495
232.3,28.5886005
232.4,28.59242085
232.5,28.59491309
232.60000000000002,28.59666428
232.70000000000002,28.59826149
232.8,28.6002918
232.9,28.60334228
233.0,28.608
233.10000000000002,28.614722
233.20000000000002,28.6234452
233.3,28.63397648
233.4,28.64612273
233.5,28.65969082
233.60000000000002,28.67448765
233.70000000000002,28.6903201
233.8,28.70699505
233.9,28.72431939
234.0,28.7421
234.10000000000002,28.76020685
234.20000000000002,28.77876225
234.3,28.79795158
234.4,28.81796025
234.5,28.83897363
234.60000000000002,28.86117712
234.70000000000002,28.88475611
234.8,28.909896
234.9,28.93678216
235.0,28.9656
235.10000000000002,28.9962338
235.20000000000002,29.02736341
235.3,29.05736759
235.4,29.08462509
235.5,29.10751467
235.60000000000002,29.12441507
235.70000000000002,29.13370505
235.8,29.13376337
235.9,29.12296876
236.0,29.0997
236.10000000000002,29.06311957
236.20000000000002,29.01552492
236.3,28.95999727
236.4,28.89961779
236.5,28.83746771
236.60000000000002,28.7766282
236.70000000000002,28.72018048
236.8,28.67120574
236.9,28.63278518
237.0,28.608
237.10000000000002,28.59884084
237.20000000000002,28.6029361
237.3,28.61682365
237.4,28.63704133
237.5,28.660127
237.60000000000002,28.68261851
237.70000000000002,28.70105371
237.8,28.71197046
237.9,28.71190661
238.0,28.6974
238.10000000000002,28.66619789
238.20000000000002,28.62088507
238.3,28.56525573
238.4,28.50310407
238.5,28.43822428
238.60000000000002,28.37441054
238.70000000000002,28.31545706
238.8,28.26515801
238.9,28.22730759
239.0,28.2057
239.10000000000002,28.20288562
239.20000000000002,28.21643963
239.3,28.24269342
239.4,28.27797838
239.5,28.31862588
239.60000000000002,28.36096731
239.70000000000002,28.40133405
239.8,28.43605749
239.9,28.46146902
240.0,28.4739
240.10000000000002,28.47081035
240.20000000000002,28.45417401
240.3,28.42709348
240.4,28.39267122
240.5,28.35400971
240.60000000000002,28.31421142
240.70000000000002,28.27637883
240.8,28.24361441
240.9,28.21902064
241.0,28.2057
241.10000000000002,28.2058538
241.20000000000002,28.21807871
241.3,28.24007025
241.4,28.26952394
241.5,28.30413529
241.60000000000002,28.34159982
241.70000000000002,28.37961304
241.8,28.41587047
241.9,28.44806761
242.0,28.4739
242.10000000000002,28.49157246
242.20000000000002,28.50132714
242.3,28.5039155
242.4,28.500089
242.5,28.49059911
242.60000000000002,28.4761973
242.70000000000002,28.45763501
242.8,28.43566372
242.9,28.4110349
243.0,28.3845
243.10000000000002,28.35679185
243.20000000000002,28.32856872
243.3,28.30047024
243.4,28.27313604
243.5,28.24720575
243.60000000000002,28.22331899
243.70000000000002,28.20211541
243.8,28.18423463
243.9,28.17031629
244.0,28.161
244.10000000000002,28.15666944
244.20000000000002,28.15668438
244.3,28.16014864
244.4,28.16616605
244.5,28.1738404
244.60000000000002,28.18227553
244.70000000000002,28.19057523
244.8,28.19784334
244.9,28.20318365
245.0,28.2057
245.10000000000002,28.20477881
245.20000000000002,28.20093696
245.3,28.19497398
245.4,28.18768937
245.5,28.17988264
245.60000000000002,28.1723533
245.70000000000002,28.16590086
245.8,28.16132482
245.9,28.1594247
246.0,28.161
246.10000000000002,28.16660154
246.20000000000002,28.17578537
246.3,28.18785882
246.4,28.20212926
246.5,28.21790403
246.60000000000002,28.23449047
246.70000000000002,28.25119594
246.8,28.26732779
246.9,28.28219336
247.0,28.2951
247.10000000000002,28.30553082
247.20000000000002,28.31367197
247.3,28.31988532
247.4,28.32453278
247.5,28.32797625
247.60000000000002,28.33057762
247.70000000000002,28.33269878
247.8,28.33470164
247.9,28.33694808
248.0,28.3398
248.10000000000002,28.34343316
248.20000000000002,28.34727877
248.3,28.35058189
248.4,28.3525876
248.5,28.35254096
248.60000000000002,28.34968705
248.70000000000002,28.34327093
248.8,28.33253766
248.9,28.31673233
249.0,28.2951
249.10000000000002,28.26723103
249.20000000000002,28.23409696
249.3,28.19701461
249.4,28.15730081
249.5,28.11627239
249.60000000000002,28.07524619
249.70000000000002,28.03553901
249.8,27.99846771
249.9,27.96534909
250.0,27.9375
250.10000000000002,27.91593622
250.20000000000002,27.90046941
250.3,27.89061018
250.4,27.88586916
250.5,27.88575696
250.60000000000002,27.88978421
250.70000000000002,27.89746152
250.8,27.90829951
250.9,27.92180879
251.0,27.9375
251.10000000000002,27.95489329
251.20000000000002,27.97354701
251.3,27.99302907
251.4,28.01290735
251.5,28.03274975
251.60000000000002,28.05212418
251.70000000000002,28.07059852
251.8,28.08774067
251.9,28.10311853
252.0,28.1163
252.10000000000002,28.12689232
252.20000000000002,28.13466013
252.3,28.13940744
252.4,28.14093824
252.5,28.13905652
252.60000000000002,28.13356628
252.70000000000002,28.12427151
252.8,28.11097621
252.9,28.09348437
253.0,28.0716
253.10000000000002,28.04536244
253.20000000000002,28.01575245
253.3,27.98398616
253.4,27.95127969
253.5,27.91884917
253.60000000000002,27.88791072
253.70000000000002,27.85968045
253.8,27.83537449
253.9,27.81620897
254.0,27.8034
254.10000000000002,27.79776404
254.20000000000002,27.79851887
254.3,27.80448262
254.4,27.81447338
254.5,27.82730929
254.60000000000002,27.84180845
254.70000000000002,27.85678899
254.8,27.87106902
254.9,27.88346665
255.0,27.8928
255.10000000000002,27.8981777
255.20000000000002,27.89987046
255.3,27.89843948
255.4,27.89444598
255.5,27.88845117
255.60000000000002,27.88101627
255.70000000000002,27.87270248
255.8,27.86407104
255.9,27.85568314
256.0,27.8481
256.1,27.84179094
256.2,27.83685769
256.3,27.83331007
256.40000000000003,27.83115791
256.5,27.83041104
256.6,27.83107928
256.7,27.83317248
256.8,27.83670044
256.90000000000003,27.841673
257.0,27.8481
257.1,27.85588953
257.2,27.86454278
257.3,27.87345925
257.40000000000003,27.88203839
257.5,27.88967968
257.6,27.8957826
257.7,27.89974662
257.8,27.90097121
257.90000000000003,27.89885584
258.0,27.8928
258.1,27.88247845
258.2,27.86866717
258.3,27.85241744
258.40000000000003,27.83478054
258.5,27.81680774
258.6,27.79955032
258.7,27.78405956
258.8,27.77138673
258.90000000000003,27.76258312
259.0,27.7587
259.1,27.76050437
259.2,27.76762612
259.3,27.77941088
259.40000000000003,27.79520425
259.5,27.81435186
259.6,27.83619932
259.7,27.86009225
259.8,27.88537626
259.90000000000003,27.91139697
260.0,27.9375
260.1,27.96304347
260.2,27.98743553
260.3,28.01009684
260.40000000000003,28.03044804
260.5,28.04790981
260.6,28.06190279
260.7,28.07184765
260.8,28.07716503
260.90000000000003,28.0772756
261.0,28.0716
261.1,28.05983785
261.2,28.04280456
261.3,28.02159448
261.40000000000003,27.99730197
261.5,27.97102139
261.6,27.9438471
261.7,27.91687346
261.8,27.89119482
261.90000000000003,27.86790555
262.0,27.8481
262.1,27.83263822
262.2,27.82144304
262.3,27.81420296
262.40000000000003,27.81060648
262.5,27.81034213
262.6,27.81309841
262.7,27.81856382
262.8,27.82642689
262.90000000000003,27.83637611
263.0,27.8481
263.1,27.86118545
263.2,27.87481288
263.3,27.8880611
263.40000000000003,27.9000089
263.5,27.90973509
263.6,27.91631848
263.7,27.91883786
263.8,27.91637204
263.90000000000003,27.90799982
264.0,27.8928
264.1,27.87035807
264.2,27.84228623
264.3,27.81070335
264.40000000000003,27.77772831
264.5,27.74548
264.6,27.71607728
264.7,27.69163905
264.8,27.67428417
264.90000000000003,27.66613153
265.0,27.6693
265.1,27.68519027
265.2,27.71233021
265.3,27.74852951
265.40000000000003,27.79159785
265.5,27.83934492
265.6,27.88958039
265.7,27.94011395
265.8,27.98875529
265.90000000000003,28.03331408
266.0,28.0716
266.1,28.10186676
266.2,28.12414413
266.3,28.13890591
266.40000000000003,28.14662587
266.5,28.14777782
266.6,28.14283555
266.7,28.13227283
266.8,28.11656348
266.90000000000003,28.09618127
267.0,28.0716
267.1,28.04344249
267.2,28.01292765
267.3,27.98142346
267.40000000000003,27.95029785
267.5,27.92091879
267.6,27.89465422
267.7,27.87287211
267.8,27.8569404
267.90000000000003,27.84822704
268.0,27.8481
268.1,27.8573788
268.2,27.87468925
268.3,27.89810876
268.40000000000003,27.92571472
268.5,27.95558452
268.6,27.98579556
268.7,28.01442523
268.8,28.03955093
268.90000000000003,28.05925006
269.0,28.0716
269.1,28.07520303
269.2,28.07076095
269.3,28.05950041
269.40000000000003,28.04264808
269.5,28.02143064
269.6,27.99707474
269.7,27.97080706
269.8,27.94385427
269.90000000000003,27.91744303
270.0,27.8928
270.1,27.87089707
270.2,27.85168696
270.3,27.83486762
270.40000000000003,27.82013696
270.5,27.80719293
270.6,27.79573347
270.7,27.78545651
270.8,27.77605999
270.90000000000003,27.76724184
271.0,27.7587
271.1,27.75017968
271.2,27.74161519
271.3,27.73298813
271.40000000000003,27.72428008
271.5,27.71547263
271.6,27.70654737
271.7,27.69748589
271.8,27.68826977
271.90000000000003,27.67888061
272.0,27.6693
272.1,27.65957521
272.2,27.65001626
272.3,27.64099886
272.40000000000003,27.63289872
272.5,27.62609154
272.6,27.62095305
272.7,27.61785894
272.8,27.61718492
272.90000000000003,27.6193067
273.0,27.6246
273.1,27.63326459
273.2,27.64479658
273.3,27.65851615
273.40000000000003,27.67374346
273.5,27.6897987
273.6,27.70600204
273.7,27.72167367
273.8,27.73613375
273.90000000000003,27.74870247
274.0,27.7587
274.1,27.76563752
274.2,27.76979021
274.3,27.77162426
274.40000000000003,27.77160585
274.5,27.77020116
274.6,27.76787638
274.7,27.76509769
274.8,27.76233128
274.90000000000003,27.76004332
275.0,27.7587
275.1,27.75862643
275.2,27.75958336
275.3,27.76119051
275.40000000000003,27.76306754
275.5,27.76483415
275.6,27.76611003
275.7,27.76651486
275.8,27.76566835
275.90000000000003,27.76319016
276.0,27.7587
276.1,27.75201208
276.2,27.74371873
276.3,27.73460682
276.40000000000003,27.7254632
276.5,27.71707474
276.6,27.71022831
276.7,27.70571075
276.8,27.70430894
276.90000000000003,27.70680974
277.0,27.714
277.1,27.72634246
277.2,27.74300331
277.3,27.76282463
277.40000000000003,27.78464846
277.5,27.80731688
277.6,27.82967195
277.7,27.85055573
277.8,27.86881029
277.90000000000003,27.88327769
278.0,27.8928
278.1,27.89656138
278.2,27.89511441
278.3,27.88935378
278.40000000000003,27.88017416
278.5,27.86847024
278.6,27.85513671
278.7,27.84106823
278.8,27.8271595
278.90000000000003,27.8143052
279.0,27.8034
279.1,27.79514362
279.2,27.78945583
279.3,27.78606145
279.40000000000003,27.78468529
279.5,27.78505214
279.6,27.78688683
279.7,27.78991415
279.8,27.79385891
279.90000000000003,27.79844593
280.0,27.8034
280.1,27.80852615
280.2,27.81395026
280.3,27.81987841
280.40000000000003,27.82651669
280.5,27.83407119
280.6,27.84274799
280.7,27.85275318
280.8,27.86429286
280.90000000000003,27.8775731
281.0,27.8928
281.1,27.91000907
281.2,27.92855352
281.3,27.94761601
281.40000000000003,27.96637915
281.5,27.98402561
281.6,27.99973802
281.7,28.01269903
281.8,28.02209126
281.90000000000003,28.02709737
282.0,28.0269
282.1,28.02110507
282.2,28.01101164
282.3,27.99834207
282.40000000000003,27.98481869
282.5,27.97216386
282.6,27.96209992
282.7,27.95634922
282.8,27.9566341
282.90000000000003,27.96467691
283.0,27.9822
283.1,28.01034185
283.2,28.0479055
283.3,28.09311012
283.40000000000003,28.14417488
283.5,28.19931895
283.6,28.2567615
283.7,28.31472171
283.8,28.37141875
283.90000000000003,28.42507179
284.0,28.4739
284.1,28.51655962
284.2,28.55345515
284.3,28.58542816
284.40000000000003,28.6133202
284.5,28.63797285
284.6,28.66022768
284.7,28.68092624
284.8,28.7009101
284.90000000000003,28.72102083
285.0,28.7421
285.1,28.76476347
285.2,28.7887243
285.3,28.81346986
285.40000000000003,28.83848752
