time_s,current_A,voltage_V,soc,temp_surface_C,temp_core_C,temp_ambient_C,heat_generation_W,power_W
1057.0,-1.9535313465242523,3.6534216656236773,0.6041067377930658,27.922348343216584,28.413760545750506,23.580984670191867,0.09633825736867783,-7.137073745866699
1058.0,-1.9535313465242523,3.6533544496906565,0.6039841714886457,27.91396187741958,28.41164741185935,23.53553485319577,0.09644638605424868,-7.136942437434557
1059.0,-1.9535313465242523,3.653174721204889,0.6038989512263064,27.905543927690644,28.409146373383294,23.49011592960761,0.09626176127727767,-7.136591332203747
1060.0,-1.4318941737509452,3.6523095602629176,0.6038463843093067,27.897085818592416,28.406037749779443,23.44472885755556,0.06939413928944081,-5.229720780075349
1061.0,-0.9102570009776378,3.651360992109006,0.603822032838382,27.88857604524884,28.40216893562922,23.39937459449584,0.04327267049527518,-3.3236769061638762
1062.0,-0.38861982820433055,3.6503423318539907,0.6038217137117438,27.880000273344933,28.397454400638367,23.35405409719266,0.01807883463039871,-1.4185954098920932
1063.0,0.1330173445689768,3.649266069568996,0.6038414986250799,27.871341339127127,28.391875689636834,23.308768321697812,-0.006042255805144606,0.48541568219973474
1064.0,0.6546545173422842,3.648143870285437,0.6038777140715544,27.862579286633434,28.38548418117864,23.26351822333072,-0.028979039130796618,2.3882738645969255
1065.0,0.6546545173422842,3.6475744590887333,0.6039269413418079,27.853701880333176,28.378749205435838,23.218304756658085,-0.02857404466380131,2.3879010969847783
1066.0,0.6546545173422842,3.6469799658371613,0.603986016523957,27.8447117190089,28.37197333601955,23.173128875473935,-0.02814618313627368,2.387511909292107
1067.0,0.6546545173422842,3.646369580443004,0.6040520305035948,27.835611336523698,28.365170082219777,23.12799153277939,-0.02770337523069083,2.387112317736502
1068.0,0.6546545173422842,3.6457516677788306,0.6041223289637907,27.826403291224324,28.358349290005037,23.082893680762595,-0.027252834709237516,2.386707798419578
1069.0,0.6546545173422842,3.6451337676775006,0.6041945123850901,27.817090165941238,28.351517142022146,23.037836270778655,-0.026801068413804745,2.3863032873269763
1070.0,0.6546545173422842,3.6445225949321642,0.6042664360455153,27.8076745679885,28.344676157596325,22.9928202533294,-0.026353876265992646,2.385903180328365
1071.0,0.6546545173422842,3.643924039296258,0.6043362100205643,27.79815912916399,28.337825192731316,22.947846578043652,-0.025916351267107285,2.3855113331774382
1072.0,0.6546545173422842,3.6433431654835093,0.6044021991832116,27.788546505749196,28.330959440109098,22.902916193656893,-0.02549287949816271,2.385131061511917
1073.0,0.6546545173422842,3.6427842131679333,0.6044630232039081,27.77884034169864,28.324145664080106,22.858030047991406,-0.025087140119880048,2.384765140853546
1074.0,0.5237236138738274,3.6423981561120438,0.6045175565505809,27.76904610207106,28.317486699670724,22.813189087936223,-0.019838964498036054,1.9076099254863648
1075.0,0.3927927104053706,3.6420400247822267,0.6045649284886335,27.759168214296494,28.31094978724707,22.768394259427225,-0.014719944645862227,1.430566772739054
1076.0,0.26186180693691385,3.6417115837333625,0.6046045230809456,27.749210720329756,28.304503085762747,22.723646507427077,-0.009716921952559248,0.9536251756595086
1077.0,0.1309309034684571,3.641413772480626,0.6046359791878733,27.73917729704158,28.298117950580604,22.67894677590533,-0.004815349703396092,0.47677359513337103
1078.0,3.552713678800501e-16,3.6411467054994753,0.6046591904672486,27.72907125621873,28.291768933473065,22.63429600781859,-1.2962969376042634e-17,1.2935951707147366e-15
1079.0,3.552713678800501e-16,3.6407621130974537,0.6046743053743805,27.718895544563793,28.28543378262202,22.589695145090502,-1.2820964813567934e-17,1.293458536045994e-15
1080.0,3.552713678800501e-16,3.640406018798807,0.6046817271620537,27.70865274369538,28.279093442618887,22.545145128592026,-1.269181795633462e-17,1.2933320259374197e-15
1081.0,3.552713678800501e-16,3.640076061959865,0.6046821138805296,27.698345070147923,28.27273205446437,22.500646898121374,-1.2574456348820361e-17,1.2932148017199072e-15
1082.0,3.552713678800501e-16,3.6397690568972423,0.6046763783775455,27.687974375371766,28.266336955568875,22.456201392384457,-1.246742390026713e-17,1.2931057316113632e-15
1083.0,3.552713678800501e-16,3.639480992887847,0.6046656882983155,27.677542145733298,28.259898679752098,22.411809548974816,-1.2368880884682939e-17,1.2930033907167082e-15
1084.0,3.552713678800501e-16,3.6392070341688734,0.6046514660855293,27.66704950251477,28.253410957243375,22.36747230435401,-1.2276603940841363e-17,1.292906061027876e-15
1085.0,3.552713678800501e-16,3.6389415199378052,0.6046353889793538,27.65649720191425,28.246870714681336,22.323190593831896,-1.2187986072280756e-17,1.2928117314238128e-15
1086.0,3.552713678800501e-16,3.6386779643524156,0.6046193890174313,27.64588563504583,28.240278075114304,22.278965351546674,-1.2100036647305193e-17,1.292718097670479e-15
1087.0,3.552713678800501e-16,3.638409056530767,0.604605653034881,27.635214827939592,28.233636357999842,22.23479751044539,-1.2009381398984157e-17,1.292622562420848e-15
1088.0,3.552713678800501e-16,3.63812666055121,0.6045966226642983,27.62448444154137,28.22695207920509,22.190688002264324,-1.191226242515254e-17,1.2925222352149071e-15
1089.0,3.552713678800501e-16,3.6378231222739053,0.6045946255777022,27.613693725952828,28.22022465481507,22.146637757508927,-1.1805133473857326e-17,1.2924143967559251e-15
1090.0,3.552713678800501e-16,3.6375126185951614,0.6045957112015226,27.602842435131322,28.213399144907612,22.102647705434777,-1.1694434716118453e-17,1.292304083689246e-15
1091.0,3.552713678800501e-16,3.6372051725689314,0.6045968091522348,27.59193243510714,28.206497581513702,22.058718774027398,-1.158481787537907e-17,1.292194856918958e-15
1092.0,3.552713678800501e-16,3.636904971748776,0.6045964740022849,27.58096585032615,28.199554942593238,22.01485188998305,-1.147828418854495e-17,1.2920882041629426e-15
1093.0,3.552713678800501e-16,3.6366157955182246,0.6045933928315296,27.56994483218051,28.192601721387348,21.97104797868917,-1.1376642805307485e-17,1.2919854681279563e-15
1094.0,-0.045567366498726766,3.6363923695128206,0.6045863852272371,27.55887155900882,28.18566392641884,21.927307964204715,0.0014493149427938698,-0.16570082383476414
1095.0,-0.12844213728673712,3.636228347798622,0.6045744032840863,27.547748236095686,28.178763081491866,21.88363276924059,0.004065700287002602,-0.46704494065387586
1096.0,-0.2418616272838971,3.636118663702983,0.6045565316041677,27.53657709567227,28.1719162256922,21.840023315140456,0.007633668629968417,-0.8794375770005528
1097.0,-0.3802890182417197,3.6360592239351455,0.6045319872969824,27.525360396915858,28.165135913386905,21.796480521861156,0.011989461869000847,-1.3827533925390456
1098.0,-0.539191146785965,3.6360466581533655,0.6045001199794431,27.51410042595012,28.158430214224666,21.753005307953174,0.017009614095123717,-1.9605241673769889
1099.0,-0.6692892061546892,3.6360267595057705,0.6044604117758733,27.502799495844897,28.15180271313568,21.709598590541475,0.021127015813344804,-2.4335534634268243
1100.0,-0.775804488275629,3.636006334581681,0.6044124773180075,27.491459946616374,28.14525251033149,21.666261285306064,0.024510656267096344,-2.8208300337670864
1101.0,-0.8630118254208196,3.6359907151403545,0.6043560637449916,27.480084145227124,28.13877422130514,21.6229943064626,0.027301078247262283,-3.1379029842864283
1102.0,-0.9344111542356268,3.635983951463649,0.6042910507033824,27.468674485585893,28.132357976831315,21.579798566743307,0.0296141999804749,-3.3975039608693636
1103.0,-0.9928679804854366,3.635988970659789,0.604217450347148,27.457233388547706,28.12598942296603,21.536674977377515,0.03154492520976298,-3.6100570263663063
1104.0,-1.040728381863492,3.6360077062715326,0.6041354073376675,27.445763301913928,28.119649721046756,21.493624448072467,0.03317040609570956,-3.7840964165911593
1105.0,-1.0799131643263618,3.636041204390359,0.6040451988437309,27.434266700432204,28.113315547692537,21.45064788699426,0.03455290759566138,-3.926608762654228
1106.0,-1.111994950781384,3.6360897105354217,0.6039472345415396,27.42274608579646,28.106959094803926,21.407746200748647,0.035742271010807125,-4.043313398703533
1107.0,-1.1382612959657912,3.6361527407840164,0.6038420566147061,27.41120363515023,28.10054636892056,21.364920294361696,0.03677800123609909,-4.138891931054378
1108.0,-1.1597663605392274,3.6362291400082825,0.6037303397542538,27.399634592260043,28.094029799084467,21.322171071261096,0.03769101529250468,-4.21717623579409
1109.0,-1.1773732182524275,3.6363171295553838,0.6036128911586173,27.38803785114169,28.087433887403677,21.27949943325666,0.038505094411694155,-4.281302401411051
1110.0,-1.1917884941272923,3.6364143462847367,0.6034906505336424,27.376414988604154,28.080798843179537,21.23690628052168,0.03923808178030025,-4.333836777781568
1111.0,-1.2035907238001475,3.6365178745289866,0.6033646900925859,27.36476760437108,28.074159304179886,21.194392511573653,0.03990286525208583,-4.376879180716517
1112.0,-1.2132535721882034,3.6366242722614537,0.6032362145561156,27.353097321080327,28.067544336639003,21.15195902325553,0.0405081802794259,-4.412147389027535
1113.0,-1.3668818651825416,3.636893815603841,0.6031065611523108,27.341405784284177,28.0609774352576,21.109606710716776,0.04618318538410305,-4.971204202143429
1114.0,-1.5182414925856642,3.6371694824397904,0.6029731125140612,27.329694662449413,28.054476523202993,21.06733646739417,0.05191834771704871,-5.522101623806416
1115.0,-1.667743693700809,3.637474335909515,0.6028284557651866,27.31796564695719,28.048053952108887,21.025149184993495,0.05778044812341545,-6.066374884711632
1116.0,-1.8157251627924105,3.637804511768495,0.6026739223909813,27.306220452103105,28.041716502075474,20.98304575347032,0.06378749511647754,-6.605253189337816
1117.0,-1.9624615618091465,3.6381554277559127,0.6025110599437237,27.29446081509701,28.035465381669383,20.94102706101131,0.0699507017264058,-7.139740182858292
1118.0,-1.9624615618091465,3.6383585921688555,0.6023413005264938,27.282688496063315,28.029296227923737,20.89909399401563,0.07068255040860177,-7.14013888520942
1119.0,-1.9624615618091465,3.6385752239104607,0.602165960793173,27.270905278040857,28.023199106338154,20.857247437076012,0.07145177936147029,-7.140564016675388
1120.0,-1.9624615618091465,3.638801539918816,0.6019862419484445,27.25911296698274,28.0171585108788,20.81548827296041,0.07224860715340137,-7.141008153142606
1121.0,-1.9624615618091465,3.639034127088648,0.6018032297477931,27.247313391756677,28.01115336397811,20.773817382592995,0.0730642049430878,-7.141464596523173
1122.0,-1.9624615618091465,3.6392699422713264,0.601617894497505,27.235508404144582,28.00515701653518,20.732235645035985,0.07389069647952345,-7.14192737475487
1123.0,-1.9624615618091465,3.6395063122748588,0.6014310910546682,27.223699878842865,27.999137247915485,20.690743937470643,0.07472115810200157,-7.142391241801167
1124.0,-1.9624615618091465,3.639740933863896,0.601243558827172,27.211889713462426,27.993056265950997,20.649343135179265,0.0755496187401199,-7.142851677651223
1125.0,-1.9624615618091465,3.6399718737597286,0.6010559217737074,27.200078692144245,27.986885739099137,20.608034111526308,0.07637105991377466,-7.143304888319883
1126.0,-1.9624615618091465,3.6401975686402865,0.6008686884037672,27.18826226166749,27.98067179093482,20.56681773794014,0.07718141573316228,-7.143747805847675
1127.0,-1.9624615618091465,3.640416825140143,0.6006822517776456,27.17643953755055,27.974422551115538,20.525694883894744,0.07797757289878461,-7.14417808830082
1128.0,-1.9624615618091465,3.6406288198505097,0.6004968895064382,27.16461033200062,27.968137684831447,20.484666416891116,0.07875737070143934,-7.144594119771221
1129.0,-1.9624615618091465,3.6408330993192397,0.6003127637520426,27.152774458903593,27.961816903413194,20.44373320243926,0.07951960102222957,-7.144995010376471
1130.0,-1.9624615618091465,3.6410295800508283,0.6001299212271576,27.14093173382406,27.955459964331567,20.40289610403977,0.08026400833255952,-7.14538059625985
1131.0,-1.9624615618091465,3.641218548506409,0.5999482931952839,27.129081974005203,27.94906667119784,20.36215598316562,0.08099128969413007,-7.145751439590321
1132.0,-1.9624615618091465,3.641400661103758,0.5997676954707234,27.117224998369068,27.94263687376349,20.32151369924395,0.0817030947589493,-7.146108828562539
1133.0,-1.9624615618091465,3.641576944217291,0.59958782841858,27.10536062751629,27.936170467920363,20.28097010963802,0.08240202576932111,-7.146454777396845
1134.0,-1.9624615618091465,3.6417487941780653,0.599408276954759,27.09348868372615,27.929667395700733,20.240526069629254,0.083091637557854,-7.146792026339262
1135.0,-1.9624615618091465,3.6419179772737786,0.599228510545967,27.081608990956852,27.923127645277077,20.200182432398833,0.08377643754745835,-7.147124041661508
1136.0,-1.9624615618091465,3.6420866297487686,0.5990478832097129,27.069721374845017,27.916551250962243,20.159940049010004,0.08446188575134043,-7.147455015660979
1137.0,-1.9624615618091465,3.6422178754694765,0.5988786467207892,27.057826788904777,27.910002396059042,20.11979976839001,0.08505157053774977,-7.14771258034302
1138.0,-1.9624615618091465,3.6422284955902535,0.5987485415886984,27.04592799902548,27.9035443534126,20.07976243731224,0.08532773843727912,-7.147733421921827
1139.0,-1.9624615618091465,3.6421293333849305,0.5986543658748117,27.034021978090436,27.89691456431649,20.03982890037821,0.08531795263950727,-7.147538819905496
1140.0,-1.9624615618091465,3.6419344356188446,0.5985918338839449,27.022102750082183,27.889880396130422,20.0,0.08505818989354043,-7.147156340531071
1141.0,-1.3674508500107272,3.640986509381918,0.5985568834430623,27.010161679567204,27.88226171706475,19.960276576382284,0.05802042805572298,-4.978870097131894
1142.0,-0.7724401382123081,3.6399686533052473,0.5985456759012776,26.9981874716961,27.873930896180696,19.920659467504663,0.03199677039108657,-2.811657889647574
1143.0,-0.17742942641388879,3.638892626344515,0.5985545961298525,26.986166172203355,27.864812803389952,19.881149509103977,0.007157153563653452,-0.6456466314740367
1144.0,0.41758128538453043,3.637769424852188,0.5985802525221983,26.974081167407633,27.854884809455086,19.841747534656747,-0.01636466495471244,1.5190644323623208
1145.0,1.0125919971829496,3.6366092825775103,0.5986194769938743,26.961913585780508,27.84420588718399,19.802454375361492,-0.03846817310852445,3.6824014564192145
1146.0,1.0125919971829496,3.636092247738708,0.5986693249825894,26.949654373067574,27.833251655801632,19.763270860121224,-0.0378941520940399,3.6818779110791784
1147.0,1.0125919971829496,3.635556451806395,0.5987270754482007,26.93730508629244,27.82221079202509,19.724197815525997,-0.03729313176154521,3.6813353684059953
1148.0,1.0125919971829496,3.635009840720163,0.5987902308727144,26.92486754904695,27.81112694254375,19.685236065835454,-0.036675687072613795,3.6807818743945053
1149.0,1.0125919971829496,3.6344595978163867,0.5988565172602855,26.912343860478245,27.80003225984973,19.64638643296138,-0.036051394446166805,3.680224702833635
1150.0,1.0125919971829496,3.6339121438282223,0.5989238841372176,26.89973639528813,27.78894740223791,19.607649736450526,-0.03542883175846859,3.6796703553063934
1151.0,1.0125919971829496,3.6333731368856075,0.5989905045519633,26.887047803733708,27.77788153380601,19.569026793467117,-0.034815578343130316,3.6791245611898757
1152.0,1.0125919971829496,3.6328474725152624,0.5990547750751238,26.87428101162692,27.766832324454526,19.530518418775728,-0.03421821499110772,3.67859227765526
1153.0,1.0125919971829496,3.632339283640689,0.5991153157994494,26.861439220334717,27.755785949886672,19.492125424724065,-0.03364232395070155,3.6780776896678096
1154.0,0.8100735977463597,3.6320801788183363,0.599170970339839,26.848527056506384,27.744871340221835,19.453848621225916,-0.026658880911160157,2.942252257758611
1155.0,0.6075551983097698,3.6318445275291054,0.5992208058333404,26.83555116358997,27.734206459213738,19.415688815743863,-0.019820711704472433,2.206546022153198
1156.0,0.40503679887317984,3.6316341748868433,0.5992641129391498,26.82251735475785,27.72373170742742,19.377646813272463,-0.013111066270619736,1.4709454808746087
1157.0,0.20251839943658992,3.6314502034021805,0.5993004058386128,26.80943076171218,27.713394313790957,19.339723416321135,-0.006510925544783822,0.7354354828266885
1158.0,0.0,3.6312929329825283,0.5993294222352236,26.79629583517982,27.70314845178359,19.301919424897335,-0.0,0.0
1159.0,0.0,3.6309336826959147,0.5993511233546249,26.78311634491274,27.69295523943572,19.26423563648956,-0.0,0.0
1160.0,0.0,3.6305994854794803,0.5993656939446086,26.769895379687796,27.68278273932873,19.22667284605052,-0.0,0.0
1161.0,0.0,3.630288373430983,0.5993735422751152,26.756635347306712,27.67260595859534,19.1892318459806,-0.0,0.0
1162.0,0.0,3.629996790061538,0.5993755874174436,26.74333797459616,27.662406848919147,19.151913426110866,-0.0,0.0
1163.0,0.0,3.6296950329716267,0.5993819248260526,26.730004307407853,27.652174306535017,19.114718373686514,-0.0,0.0
1164.0,0.0,3.6293769013071153,0.5993947873275156,26.716634710618337,27.641904172228863,19.077647473350225,-0.0,0.0
1165.0,0.0,3.6290517277321603,0.5994110406495061,26.703228868129088,27.631599231337816,19.040701507125732,-0.0,0.0
1166.0,0.0,3.6287279743259684,0.5994278325194264,26.68978557059296,27.621251226356208,19.003881254401165,-0.0,0.0
1167.0,0.0,3.6284132325827962,0.5994425926644077,26.6763042324543,27.6108191726712,18.967187491912796,-0.0,0.0
1168.0,0.0,3.6281142234119503,0.5994530328113101,26.66278711712863,27.600340136498858,18.93062099372844,-0.0,0.0
1169.0,0.0,3.627836797137787,0.5994571466867225,26.64923669726261,27.589853441403818,18.894182531231195,-0.0,0.0
1170.0,-0.056798832676054026,3.627649945784139,0.5994532100169626,26.635655471779728,27.57939278834357,18.857872873103304,0.0016015416768506848,-0.20604628227788976
1171.0,-0.160100616402924,3.627546175046871,0.5994397805280772,26.622045965880147,27.568986255668392,18.821692785309835,0.004499851087322442,-0.5807723786550733
1172.0,-0.3014757962639771,3.6275192233870985,0.5994156979458418,26.60841073104109,27.558656299121196,18.785643031082373,0.008472532710227472,-1.0936092463335092
1173.0,-0.47402283641420623,3.627563680758481,0.5993800839957608,26.59475234501633,27.548419751837628,18.74972437090321,0.013359668477818132,-1.7195480252262934
1174.0,-0.6720912372138341,3.6276746764475294,0.5993323424030674,26.58107341183677,27.53828782434624,18.713937562489207,0.019048634353469165,-2.4381283615029155
1175.0,-0.834255928161465,3.627783611214447,0.599272158892724,26.56737656180985,27.528266104568047,18.678283360775595,0.023785848119889385,-3.0264999837426596
1176.0,-0.967025147703677,3.6278975760736696,0.5991995011894213,26.55366445151998,27.51835455781702,18.642762517900337,0.027751760103749842,-3.508268189356452
1177.0,-1.075727390805048,3.6280214618837774,0.5991146190175793,26.539939763828443,27.508547526799816,18.607375783188104,0.031095882652865545,-3.9027620609769516
1178.0,-1.1647252601606994,3.6281582003578166,0.5990180441013468,26.52620520787326,27.49883373161572,18.57212390313458,0.0339402760769383,-4.225807503815933
1179.0,-1.237590552760588,3.6283089613858497,0.5989105901646015,26.51246351906923,27.489196269756974,18.537007621390615,0.03638314648996417,-4.490360893107709
1180.0,-1.297247608644142,3.6284733145890082,0.5987933529309496,26.49871745910815,27.479612616108398,18.5020276787464,0.03850225928556481,-4.707028330379675
1181.0,-1.3460906749340995,3.6286493615887574,0.5986677101237267,26.48496981595838,27.470054622947487,18.467184813116262,0.04035802145620021,-4.8844910682402
1182.0,-1.3860799953803142,3.6288338442998076,0.598535321465997,26.471223403865395,27.460488519944704,18.432479759522664,0.041996176389516734,-5.029853998143005
1183.0,-1.4188204818243204,3.629022233592862,0.5983981286805534,26.457479921592494,27.45091089043268,18.397913250080933,0.04345010728711834,-5.148931074017396
1184.0,-1.4456261249467608,3.6292088018855257,0.5982583554899182,26.443738376629142,27.441356453034757,18.36348601398379,0.04474277388825244,-5.246479056892449
1185.0,-1.4675727293271363,3.6293866825747143,0.598118507616342,26.429998470568876,27.431803347574032,18.329198777485885,0.04588832086473524,-5.326388919529735
1186.0,-1.4855410892589855,3.629548717238619,0.5979811488311465,26.416259853178076,27.422230776612764,18.295052263888522,0.04689491995729233,-5.391843754925212
1187.0,-1.5002523381175648,3.6296963383872676,0.5978463310303112,26.402522087751038,27.4126204819284,18.261047193524462,0.047783048006333345,-5.445460418322262
1188.0,-1.5122968899742668,3.6298311997831227,0.5977138540780501,26.388784651109574,27.402956744513745,18.227184283742588,0.048570962024007534,-5.489382434563578
1189.0,-1.5221581349863915,3.6299537787899165,0.5975837948087129,26.3750469336033,27.393226384576735,18.19346424889295,0.04927223444636639,-5.525363674009664
1190.0,-1.5302318395414547,3.630064499010786,0.5974562128949693,26.361308239109462,27.383418761540725,18.159887800311594,0.04989823764729802,-5.554840275975404
1191.0,-1.5368420297519507,3.6301637481889726,0.5973311508478097,26.347567785032993,27.373525774044083,18.12645564630543,0.05045851553981898,-5.57898822309869
1192.0,-1.4339939873908307,3.630129883834242,0.5972086340165451,26.333824702306572,27.363541859940653,18.09316849213758,0.04720887429596668,-5.205584426866078
1193.0,-1.32959398949034,3.6300846288694104,0.5970886705888069,26.32007803539051,27.353463996299354,18.060027040012244,0.04387122780736255,-4.8265387038860394
1194.0,-1.2239233578623563,3.630028457884157,0.5969712515905469,26.30632674227286,27.34329169940446,18.02703198906005,0.040459486928422245,-4.442876619309488
1195.0,-1.1172124193257766,3.629961832988195,0.5968563508860378,26.292569694469307,27.333027024755438,17.9941840353232,0.03698585575229581,-4.0554384414929725
1196.0,-1.00964974953049,3.6298852142290676,0.5967439251778726,26.27880567702323,27.322674567067054,17.96148387174088,0.03346109418965532,-3.664912697370807
1197.0,-1.00964974953049,3.6299210771509407,0.5966339140069647,26.2650333885058,27.312241460269263,17.928932188134524,0.03360837593089475,-3.6649489063608933
1198.0,-1.00964974953049,3.6299485361305295,0.5965262397525483,26.25125144101571,27.301737377507322,17.896529671193377,0.03374481316676108,-3.6649766303127578
1199.0,-1.00964974953049,3.6299679736647996,0.5964208076321779,26.23745860555988,27.291176917720577,17.864277004459893,0.03387088778229308,-3.664996255414365
1200.0,-1.00964974953049,3.6299798172421154,0.5963175057017287,26.2236554153601,27.280582104493305,17.83217486831552,0.03398714441536716,-3.6650082132792354
1201.0,-1.00964974953049,3.629984539342231,0.5962162048553963,26.209842266954695,27.269955510017894,17.80022393996603,0.03409419045669333,-3.6650129809464347
1202.0,-1.00964974953049,3.6299826574362988,0.5961167588256968,26.196019406768585,27.2592970584181,17.76842489342755,0.034192696049817894,-3.665011080880581
1203.0,-1.00964974953049,3.629974733986862,0.596019004183467,26.182187076326898,27.248606709665637,17.73677839951216,0.03428339409112164,-3.665003080971842
1204.0,-1.00964974953049,3.629961376447861,0.5959227603378641,26.168345512254973,27.237884459580187,17.705285125813816,0.034367080229821656,-3.6649895945359354
1205.0,-1.00964974953049,3.6299432372646296,0.5958278295363657,26.15449494627825,27.227130339829614,17.67394573669418,0.034444612867970875,-3.664971280314129
1206.0,-1.00964974953049,3.6299210138738958,0.5957339968647704,26.140635605222315,27.21634441792969,17.6427608932687,0.03451691316045672,-3.664948842473241
1207.0,-1.00964974953049,3.6298954487037807,0.5956410302471965,26.126767711012974,27.20552679724426,17.611731253392634,0.034584965015001565,-3.6649230306056375
1208.0,-1.00964974953049,3.6298673291738024,0.5955486804460838,26.112891480676126,27.194677616985302,17.580857471647164,0.034649815092164506,-3.664894639729238
1209.0,-1.00964974953049,3.6298374876948714,0.5954566810621917,26.099007126337938,27.183797052212583,17.550140199325654,0.03471257280534006,-3.6648645102875097
1210.0,-1.00964974953049,3.629806801669293,0.595364748534601,26.085114855224617,27.172885313834172,17.51958008441966,0.03477441032075632,-3.6648335281494706
1211.0,-1.00964974953049,3.629776193490768,0.5952725821407123,26.07121486966264,27.161942648605987,17.489177771605625,0.03483656255747948,-3.664802624609689
1212.0,-1.00964974953049,3.629746630544389,0.5951798639962471,26.057307367078465,27.15096933913202,17.458933902231024,0.03490032718740887,-3.6647727763882822
1213.0,-1.00964974953049,3.629718527788679,0.5950864561218858,26.04339253999899,27.139965703864277,17.428849114300988,0.03496626248409835,-3.6647444024480182
1214.0,-1.00964974953049,3.629690029431255,0.5949929700339663,26.029470569412865,27.12893213778341,17.398924042464614,0.03503187732991542,-3.664715629088583
1215.0,-1.00964974953049,3.6296609041014993,0.5948994839460469,26.015541527256858,27.117869751147225,17.369159318001948,0.035096859153275144,-3.6646862227066905
1216.0,-1.00964974953049,3.6296311579171565,0.5948059978581274,26.00160564636525,27.106778780331865,17.339555568810226,0.035161214130956756,-3.664656189479119
1217.0,-1.00964974953049,3.629600796942632,0.5947125117702079,25.987663225444635,27.095659089220476,17.31011341939103,0.03522494838588478,-3.6646255355287947
1218.0,-1.00964974953049,3.629569827188988,0.5946190256822884,25.973714559497694,27.084510581460904,17.280833490836812,0.035288067987127664,-3.6645942669247855
1219.0,-1.00964974953049,3.6295382546139447,0.5945255395943689,25.959759939822845,27.073333200465584,17.251716400817998,0.035350578949896024,-3.6645623896823007
1220.0,-1.00964974953049,3.6295060851218826,0.5944320535064493,25.945799654014422,27.062126929411647,17.222762763569847,0.03541248723554528,-3.6645299097626975
1221.0,-1.00964974953049,3.6294733245638398,0.5943385674185299,25.931833985962783,27.0508917912407,17.193973189879557,0.03547379875157527,-3.6644968330734753
1222.0,-1.00964974953049,3.6294399787375116,0.5942450813306104,25.917863215854027,27.039627848659052,17.165348287073357,0.03553451935162795,-3.664463165468275
1223.0,-1.00964974953049,3.629406053387255,0.5941515952426909,25.90388762017028,27.02833520413759,17.136888659003546,0.03559465483549102,-3.664428912746886
1224.0,-1.00964974953049,3.6293715542040825,0.5940581091547714,25.88990747168947,27.01701399991191,17.108594906036046,0.035654210949094337,-3.664394080655237
1225.0,-1.00964974953049,3.6293364868256663,0.5939646230668519,25.875923039485542,27.00566441798219,17.080467625037613,0.03571319338451212,-3.6643586748854022
1226.0,-1.00964974953049,3.629300856836337,0.5938711369789325,25.861934588928193,26.994286680113078,17.05250740936299,0.03577160777996254,-3.6643227010756
1227.0,-1.00964974953049,3.6292646697670845,0.593777650891013,25.847942381683197,26.9828810478341,17.024714848842905,0.03582945971980815,-3.664286164810193
1228.0,-1.00964974953049,3.6292279310955555,0.5936841648030935,25.833946675712127,26.97144782243919,16.997090529771185,0.03588675473455322,-3.6642490716196856
1229.0,-1.00964974953049,3.629190646246057,0.593590678715174,25.819947725272414,26.959987344986985,16.969635034892462,0.03594349830084815,-3.6642114269807284
1230.0,-1.00964974953049,3.629152820589554,0.5934971926272545,25.80594578091751,26.94849999630071,16.942348943390243,0.035999695841486885,-3.664173236316114
1231.0,-1.00964974953049,3.629114459443669,0.593403706539335,25.791941089496675,26.93698619696829,16.91523283087406,0.03605535272540459,-3.6641345049947796
1232.0,-1.00964974953049,3.6290755680726843,0.5933102204514156,25.777933894155126,26.925446407342235,16.888287269367993,0.036110474267683504,-3.664095238331806
1233.0,-1.00964974953049,3.629036151687539,0.593216734363496,25.763924434333944,26.913881127539526,16.861512827298043,0.036165065729547134,-3.664055441588417
1234.0,-1.00964974953049,3.6289962154458344,0.5931232482755765,25.74991294577012,26.902290897442015,16.834910069480543,0.03621913231836514,-3.6640151199719826
1235.0,-1.00964974953049,3.6289557644518258,0.593029762187657,25.735899660496614,26.890676296695972,16.808479557110104,0.036272679187648454,-3.6639742786360134
1236.0,-1.00964974953049,3.62891480375643,0.5929362760997375,25.721884806842183,26.879037944712366,16.782221847747564,0.03632571143705372,-3.6639329226801665
1237.0,-1.00964974953049,3.628882023768663,0.5928398349275663,25.707868609431557,26.867376500666808,16.75613749530862,0.036389986935942524,-3.663899826373728
1238.0,-1.00964974953049,3.6288890356852495,0.5927296447857436,25.69385128918526,26.855692663499497,16.730227050051838,0.03650831996485967,-3.6639069059535534
1239.0,-1.00964974953049,3.628923398588445,0.5926098577381991,25.67983306331996,26.84398717191516,16.704491058567214,0.03666395742401448,-3.6639416004501575
1240.0,-1.00964974953049,3.6289689211946237,0.5924859208486057,25.665814145347895,26.832260804383395,16.678930063764483,0.03683505216147643,-3.6639875623380838
1241.0,-1.00964974953049,3.629011060773881,0.5923627425786026,25.651794745077495,26.820514379138103,16.653544604861963,0.03700196528657493,-3.6640301085537264
1242.0,-1.00964974953049,3.6290369231500303,0.5922446927877935,25.637775068612996,26.808748754178055,16.62833521737474,0.03714726616989933,-3.6640562204953278
1243.0,-1.00964974953049,3.6290352627006057,0.5921356027337483,25.623755774114272,26.79697865203707,16.603302433103693,0.037255732443296254,-3.6640545440229824
1244.0,-1.00964974953049,3.6289964823568597,0.592038765072002,25.609743792477843,26.785374480959433,16.578446780124352,0.037314349999873604,-3.6640153894586325
