time_s,current_A,voltage_V,soc,temp_surface_C,temp_core_C,temp_ambient_C,heat_generation_W,power_W
1024.0,-1.2081037591610886,3.750438865329176,0.7161661761246203,25.3495374227885,25.41847404192748,25.0,0.04140496466458129,-4.530919291708025
1025.0,-1.2264444454528012,3.7505204028601207,0.716044974752851,25.349522633323772,25.4191110855362,25.0,0.042282197306766085,-4.599804915645197
1026.0,-1.2414605293523822,3.750609443193924,0.715919533291624,25.349522830162527,25.41977597105324,25.0,0.04306615391049405,-4.656233584741572
1027.0,-1.253754659031768,3.7507055502449806,0.7157901665536273,25.349538130056203,25.420470109417636,25.0,0.043775324974914175,-4.702464558275956
1028.0,-1.3485176117906266,3.750903662884337,0.715657178298988,25.349568886631346,25.421217969691043,25.0,0.047530505217047665,-5.058159649529499
1029.0,-1.4403941207331832,3.7511065587263634,0.7155208612352731,25.349617709296865,25.422115907356385,25.0,0.05125742944835367,-5.4030718334331365
1030.0,-1.5299074093563019,3.7513138445792333,0.7153814970174892,25.349686401900613,25.423144855307214,25.0,0.054973164770275466,-5.739162845642643
1031.0,-1.6174858568275976,3.7515250644966875,0.7152393562480819,25.349776286946337,25.42427277782531,25.0,0.058691619897089646,-6.068038733357633
1032.0,-1.7034801903455754,3.75173971915383,0.7150946984769367,25.34988841963991,25.425471760794892,25.0,0.06242406679788918,-6.3910142909112215
1033.0,-1.7034801903455754,3.7518618277738898,0.7149477722013785,25.350023587889382,25.426718011702576,25.0,0.0628823624130858,-6.3912223005265645
1034.0,-1.7034801903455754,3.7519874996465514,0.7147988148661718,25.35018231230515,25.427991859637302,25.0,0.06335018782837946,-6.391436380072127
1035.0,-1.7034801903455754,3.7521159725827515,0.7146480528635205,25.35036484619974,25.429277755290457,25.0,0.06382585901516595,-6.39165523117394
1036.0,-1.7034801903455754,3.75224652852856,0.7144957015330681,25.350571175587845,25.4305642709557,25.0,0.06430778595598063,-6.391877630641356
1037.0,-1.7034801903455754,3.7523784935651725,0.7143419651618974,25.350801019186463,25.431844100529133,25.0,0.0647944726444933,-6.392102430467044
1038.0,-1.7034801903455754,3.7525112379089163,0.714187036984531,25.35105382841482,25.433114059509364,25.0,0.06528451708551106,-6.392328557826992
1039.0,-1.7034801903455754,3.752644175911247,0.7140310991829308,25.351328787394266,25.4343750849971,25.0,0.06577661129497767,-6.392555015080506
1040.0,-1.7034801903455754,3.752776766058751,0.7138743228864983,25.3516248129485,25.435632235695607,25.0,0.06626954129997426,-6.392780879770214
1041.0,-1.7034801903455754,3.752908510973142,0.7137168681720747,25.35194055460323,25.43689469191054,25.0,0.06676218713871555,-6.393005304622058
1042.0,-1.7034801903455754,3.753038957411266,0.7135588840639401,25.352274535740435,25.43817447048491,25.0,0.06725352286055668,-6.393227517545303
1043.0,-1.7034801903455754,3.7531676962650953,0.7134005085338149,25.352627374173096,25.43946488709753,25.0,0.06774261652598713,-6.393446821632529
1044.0,-1.7034801903455754,3.753294362561734,0.7132418685008584,25.352999250511743,25.440761295893992,25.0,0.06822863020663224,-6.393662595159638
1045.0,-1.7034801903455754,3.7534186354634143,0.7130830798316696,25.353389814121897,25.442063642536596,25.0,0.06871081998525623,-6.393874291585846
1046.0,-1.7034801903455754,3.753540238267499,0.7129242473402873,25.353798719317354,25.443371874682782,25.0,0.06918853595575845,-6.394081439553696
1047.0,-1.7034801903455754,3.75365893840648,0.7127654647881893,25.35422562535996,25.444685941984744,25.0,0.06966122222317413,-6.39428364288904
1048.0,-1.7034801903455754,3.7537745474479767,0.7126068148842931,25.354670196459836,25.446005796089594,25.0,0.07012841690367658,-6.394480580601056
1049.0,-1.7034801903455754,3.7538869210947414,0.7124483692849561,25.35513210177521,25.44733139063959,25.0,0.070589752124575,-6.394672006882236
1050.0,-1.7034801903455754,3.7539959591846537,0.7122901885939747,25.35561101541242,25.448662681271685,25.0,0.07104495402431599,-6.394857751108395
1051.0,-1.7034801903455754,3.754101609971394,0.7121323206855174,25.35610661642596,25.449999625617806,25.0,0.07149385290137117,-6.395037725130702
1052.0,-1.7034801903455754,3.7542043905733014,0.7119745910382631,25.356618588818606,25.451342183304916,25.0,0.0719376269501998,-6.395212809850002
1053.0,-1.7034801903455754,3.75430468693706,0.7118168613910089,25.35714662154112,25.45269031595484,25.0,0.07237716914855356,-6.395383662718829
1054.0,-1.7034801903455754,3.754402523045691,0.7116591317437547,25.35769040849243,25.454043987184264,25.0,0.07281252035103498,-6.395550324591782
1055.0,-1.7034801903455754,3.754497922678487,0.7115014020965005,25.358249648519802,25.455403162604853,25.0,0.07324372106519744,-6.395712835976417
1056.0,-1.7034801903455754,3.75459090941101,0.7113436724492462,25.358824045418487,25.456767809823305,25.0,0.07367081145154296,-6.3958712370332345
1057.0,-1.7034801903455754,3.7546815066150923,0.711185942801992,25.359413307931902,25.45813789844101,25.0,0.07409383132352514,-6.396025567575689
1058.0,-1.7034801903455754,3.754769737458833,0.7110282131547379,25.360017149751684,25.45951340005456,25.0,0.0745128201475432,-6.39617586707018
1059.0,-1.7034801903455754,3.754855624906605,0.7108704835074836,25.360635289517518,25.46089428825519,25.0,0.07492781704294946,-6.396322174636058
1060.0,-1.7034801903455754,3.7549391917190476,0.7107127538602294,25.361267453032553,25.46228053768573,25.0,0.07533886078204335,-6.396464529045624
1061.0,-1.7034801903455754,3.7550204604530713,0.7105550242129751,25.361913411726107,25.463672105716398,25.0,0.07574598979007517,-6.396602968724128
1062.0,-1.7034801903455754,3.755099453461856,0.7103972945657209,25.362572936455194,25.465068948439864,25.0,0.07614924214524382,-6.396737531749769
1063.0,-1.7034801903455754,3.7551761928948513,0.7102395649184667,25.36324579207627,25.466471025343992,25.0,0.0765486555786968,-6.396868255853694
1064.0,-1.7034801903455754,3.755250700697777,0.7100818352712125,25.363931747165736,25.467878295618675,25.0,0.07694426747453477,-6.3969951784200045
1065.0,-1.7034801903455754,3.7553229986126206,0.7099241056239582,25.364630574020055,25.46929071815555,25.0,0.07733611486980238,-6.397118336485744
1066.0,-1.7034801903455754,3.755393108177643,0.709766375976704,25.365342048655464,25.470708251548103,25.0,0.07772423445449902,-6.397237766740913
1067.0,-1.7034801903455754,3.7554610507273707,0.7096086463294499,25.36606595080832,25.472130854091688,25.0,0.07810866257156962,-6.397353505528456
1068.0,-1.7034801903455754,3.7555268473926025,0.7094509166821956,25.3668020639347,25.47355848378362,25.0,0.07848943521691072,-6.397465588844269
1069.0,-1.7034801903455754,3.755590519100406,0.7092931870349414,25.367550175210795,25.474991098322903,25.0,0.0788665880393675,-6.397574052337198
1070.0,-1.7034801903455754,3.7556520865741194,0.7091354573876871,25.368310075532747,25.476428655110453,25.0,0.0792401563407352,-6.397678931309039
1071.0,-1.7034801903455754,3.7557115703333483,0.708977727740433,25.369081559516587,25.477871111249158,25.0,0.07961017507575696,-6.397780260714532
1072.0,-1.7034801903455754,3.755768990693971,0.7088199980931787,25.369864425498236,25.479318423543532,25.0,0.07997667885212752,-6.397878075161375
1073.0,-1.7034801903455754,3.755824367768133,0.7086622684459245,25.370658475533617,25.480770548500175,25.0,0.08033970193048945,-6.397972408910209
1074.0,-1.7034801903455754,3.755877721464251,0.7085045387986703,25.371463515373307,25.48222744175615,25.0,0.08069927822443622,-6.398063295874628
1075.0,-1.7034801903455754,3.7559290714870106,0.7083468091514161,25.372279350166366,25.483688871805043,25.0,0.08105544130050914,-6.398150769621173
1076.0,-1.7034801903455754,3.7559784373373684,0.7081890795041619,25.373105822451862,25.485155028342547,25.0,0.08140822437820036,-6.398234863369337
1077.0,-1.7034801903455754,3.756025838312548,0.7080313498569076,25.373942768930192,25.48662579165375,25.0,0.08175766032994992,-6.398315609991559
1078.0,-1.7034801903455754,3.7560582397811486,0.7078778993318346,25.374789993741956,25.48810020526315,25.0,0.08207425551950895,-6.398370805251458
1079.0,-1.7034801903455754,3.7560436956492507,0.7077393073706965,25.3756472684679,25.48957647593437,25.0,0.08228556853927566,-6.398346029610884
1080.0,-1.7034801903455754,3.7559840105391267,0.7076151807576603,25.376514332128977,25.491051973670096,25.0,0.08239534336292247,-6.398244357208129
1081.0,-1.7034801903455754,3.75588264526078,0.7075045741889705,25.37739089118645,25.49252323171237,25.0,0.08241108571795532,-6.398071683464477
1082.0,-1.7034801903455754,3.7557429446336537,0.707406568745057,25.378279524938023,25.494113138210764,25.0,0.08234005879931884,-6.397833706213588
1083.0,-1.7034801903455754,3.7555681374866277,0.7073202718905358,25.379179378108176,25.49566257682835,25.0,0.08218928326939562,-6.397535925701499
1084.0,-1.2130616801263758,3.754808634997007,0.7072448174742085,25.38008190535237,25.49677450071357,25.0,0.057697844397428255,-4.554814471322493
1085.0,-0.722643169907176,3.7540201356735663,0.7071793657290625,25.380976038796916,25.497182821961076,25.0,0.03384916247358797,-2.712817010738513
1086.0,-0.23222465968797631,3.7532055203735046,0.707123103272271,25.3818481985698,25.496753014318983,25.0,0.010701473628932971,-0.8715868747077712
1087.0,0.2581938505312234,3.752367553963457,0.7070752431051931,25.38268229280061,25.495482113188757,25.0,-0.011694196139951839,0.9688382273662531
1088.0,0.7486123607504231,3.751508885319499,0.7070350246133734,25.383459717620838,25.49349871562555,25.0,-0.033293681854896735,2.8084259230152187
1089.0,0.7486123607504231,3.7511847489881616,0.7070017135665427,25.384165504811904,25.491179661077012,25.0,-0.03307596645209631,2.808183270551011
1090.0,0.7486123607504231,3.750844860203381,0.7069746021186174,25.38480188895619,25.488881661255732,25.0,-0.03284181747156375,2.807928825605444
1091.0,0.7486123607504231,3.750491519869547,0.7069530088076994,25.38537173600264,25.486638312338584,25.0,-0.03259346754956697,2.8076643106639843
1092.0,0.7486123607504231,3.750126912900492,0.7069362785560769,25.38587832897116,25.484478452986934,25.0,-0.0323330427388797,2.807391361380134
1093.0,0.7486123607504231,3.7497531082194833,0.7069237826702235,25.386325452113454,25.482430543257863,25.0,-0.032062562508778446,2.807111526575424
1094.0,0.5988898886003385,3.749540795985342,0.7069149188407987,25.386717390912906,25.48052266460394,25.0,-0.02552820681458649,2.245562069610086
1095.0,0.44916741645025393,3.7493230759141025,0.706909111142648,25.38705893208453,25.478782519873334,25.0,-0.01905097097780552,1.6840737594456567
1096.0,0.2994449443001694,3.7491016689573486,0.7069058100348022,25.387355363574954,25.477237433309767,25.0,-0.01263533662475918,1.1226495404366053
1097.0,0.14972247215008486,3.7488781800761046,0.7069044923604786,25.38761247456273,25.475914350552557,25.0,-0.006284404290038946,0.5612913089105054
1098.0,3.108624468950438e-16,3.748654098240833,0.7069046613470795,25.38783678335966,25.47481159789038,25.0,-1.2978332109281858e-17,1.1653157855422793e-15
1099.0,3.108624468950438e-16,3.7482620592053224,0.7069058466061936,25.388033440017637,25.473802071919124,25.0,-1.2856093442876303e-17,1.1651939153284221e-15
1100.0,3.108624468950438e-16,3.747872057185027,0.7069076041335951,25.388203344335295,25.472841567633452,25.0,-1.273431011128479e-17,1.165072678346099e-15
1101.0,3.108624468950438e-16,3.7474852331787236,0.706909516309244,25.38834718678322,25.471906681164057,25.0,-1.2613466630566447e-17,1.1649524292889818e-15
1102.0,3.108624468950438e-16,3.7471026121946323,0.7069111918972861,25.388465768569574,25.47098095298685,25.0,-1.2494003257819663e-17,1.1648334867936338e-15
1103.0,3.108624468950438e-16,3.746725103250408,0.7069122660460533,25.3885600016402,25.470054867923352,25.0,-1.2376315991179182e-17,1.1647161334395075e-15
1104.0,3.108624468950438e-16,3.7463551626952243,0.7069118667506701,25.388630908678635,25.469125855140305,25.0,-1.226143949092889e-17,1.1646011328133174e-15
1105.0,3.108624468950438e-16,3.7460105941602704,0.7069041925755375,25.388679623105872,25.468198288150006,25.0,-1.2156711685889731e-17,1.1644940193954186e-15
1106.0,3.108624468950438e-16,3.745694527634444,0.7068881530675811,25.38870738908065,25.467283484810025,25.0,-1.2063444552980069e-17,1.1643957661818185e-15
1107.0,3.108624468950438e-16,3.745405116048015,0.7068642577351815,25.388715561499282,25.466399707323376,25.0,-1.1980905520562196e-17,1.1643057989879015e-15
1108.0,-0.044623403485580145,3.745190876914904,0.7068329953871948,25.38870560599571,25.465572162238516,25.0,0.0017116592242629619,-0.16712316363108748
1109.0,-0.1257813597118125,3.7450409950464247,0.7067948341329533,25.38867909894151,25.464833000449232,25.0,0.004810654123452991,-0.4710563485334186
1110.0,-0.2368512778167661,3.744946381736703,0.7067502213822651,25.388637859311757,25.46422318678998,25.0,0.009046809387642284,-0.8869953358696128
1111.0,-0.3724110389967249,3.744899375219786,0.7066995838454141,25.388586943634607,25.463807141667132,25.0,0.01422602399518731,-1.3946418672637864
1112.0,-0.5280213878402444,3.744893495424685,0.7066433275331604,25.388530869556803,25.463579448673556,25.0,0.020196906735204342,-1.9773838607680463
1113.0,-0.6554243659356266,3.7448729526100464,0.7065818377567396,25.388472909387474,25.46351402370277,25.0,0.02509692967369579,-2.4544809804739174
1114.0,-0.7597331021360365,3.7448421802577805,0.7065154791278634,25.388416007298986,25.4635869280728,25.0,0.02911806354407147,-2.845080566617122
1115.0,-0.8451338722780106,3.7448046412943676,0.7064445955587195,25.388362779326656,25.46377636852617,25.0,0.03241937399332837,-3.1648612474217757
1116.0,-0.9150541091297887,3.7447630174380637,0.7063695102619713,25.38831551336915,25.464062697230077,25.0,0.03513213650538612,-3.426660786823967
1117.0,-0.9722999573028359,3.7447193642232937,0.7062905257507581,25.388276169188146,25.46442841177611,25.0,0.037364358006042146,-3.640990477945411
1118.0,-1.0191688936881425,3.744675237923876,0.7062079238386952,25.388246378408382,25.46485815518048,25.0,0.039204689939346185,-3.8164565194562585
1119.0,-1.0575419332708487,3.744631799468979,0.706121965639874,25.388227444517952,25.465338715884002,25.0,0.04072576411756919,-3.960105152597921
1120.0,-1.088959120866289,3.7445898995223077,0.7060328915688612,25.38822034286784,25.465859027751947,25.0,0.041987005484217944,-4.077705324988598
1121.0,-1.1146813385258958,3.74455014813905,0.7059409213406999,25.388225720672438,25.466410170074255,25.0,0.043036984607033174,-4.173980171304978
1122.0,-1.1357409091611816,3.744512971796159,0.7058462539709088,25.388243897009033,25.466985367565258,25.0,0.043915373257126786,-4.252796566953608
1123.0,-1.1529830272869082,3.7444786600848037,0.705749067775483,25.388274862818093,25.46757999036396,25.0,0.04465456258638631,-4.317320341115803
1124.0,-1.1670996796446438,3.744447403938909,0.7056495203708928,25.388318280903377,25.468191554033865,25.0,0.045280997483119916,-4.370143365583319
1125.0,-1.178657417060433,3.7444193269340404,0.7055477486740848,25.38837353361731,25.46881428185509,25.0,0.04581627402893988,-4.4133876122752405
1126.0,-1.1881200921187394,3.744394510912762,0.7054438689024815,25.38844035677704,25.4694294607944,25.0,0.0462780403733367,-4.448790351234573
1127.0,-1.1958674751953589,3.744373016964908,0.705337976573981,25.388518848238334,25.470043855430845,25.0,0.04668073519644484,-4.477773905987453
1128.0,-1.202210495976063,3.744354902604772,0.7052301465069578,25.388609115962538,25.47066595291443,25.0,0.04703619243329369,-4.501502764570887
1129.0,-1.2074037221566383,3.7443402358346,0.7051204328202619,25.38871127106148,25.47130291243616,25.0,0.04735413614176,-4.5209303377675605
1130.0,-1.2116555761383652,3.74432910665881,0.7050088689332192,25.388825427797315,25.471960565227903,25.0,0.04764258529529604,-4.53683724098033
1131.0,-1.215136699750802,3.744321636511034,0.7048954675656318,25.38895170358245,25.472643414562754,25.0,0.047908184816131544,-4.54986263619554
1132.0,-1.2179868027075698,3.744317985972325,0.7047802207377774,25.389090218979618,25.47335463575456,25.0,0.048156476264226776,-4.560529892054879
1133.0,-1.2498290833108086,3.7443516175232925,0.7046630997704095,25.389241097701927,25.474096076158276,25.0,0.049603863761048514,-4.67979954972248
1134.0,-1.2810022102390883,3.7443892539875803,0.7045440552847578,25.389404466612802,25.474868255169724,25.0,0.05104178760572935,-4.796570910353582
1135.0,-1.3116274804751438,3.744431257218846,0.704423017202528,25.389580455725934,25.47567036422589,25.0,0.052475907050845934,-4.91129893571833
1136.0,-1.3418042035889957,3.744478038298851,0.7042998947459012,25.38976919820533,25.476500266804464,25.0,0.05391120191174806,-5.024356372036075
1137.0,-1.371613687379695,3.744530062029278,0.7041745764375347,25.38997083036537,25.477354498424404,25.0,0.05535213639848657,-5.136048685884096
1138.0,-1.371613687379695,3.7445522979772634,0.704047638171937,25.390185491670763,25.478228266645488,25.0,0.055556745791641826,-5.1360791850147045
1139.0,-1.371613687379695,3.7445733104053143,0.7039206369045871,25.39041332473647,25.47911545106848,25.0,0.05575976340217297,-5.136108005948624
1140.0,-1.371613687379695,3.7445929087567325,0.7037936356372371,25.390654475327892,25.480008603335136,25.0,0.055960841445839744,-5.136134887315679
1141.0,-1.371613687379695,3.7446111065791317,0.7036666343698872,25.390909092360573,25.480898947128196,25.0,0.05615999850473511,-5.136159847697963
1142.0,-1.371613687379695,3.744627917312424,0.7035396331025372,25.391177291929807,25.4817768392046,25.0,0.05635725301322553,-5.136182905529841
1143.0,-1.371613687379695,3.744643354288815,0.7034126318351872,25.391457958348212,25.482648742239235,25.0,0.05655262325794723,-5.136204079097951
1144.0,-1.371613687379695,3.7446574307328073,0.7032856305678372,25.39175029398075,25.483520652570405,25.0,0.056746127377808084,-5.1362233865412
1145.0,-1.371613687379695,3.7446701597611987,0.7031586293004872,25.392054019007958,25.484392623846873,25.0,0.0569377833639888,-5.136240845850769
1146.0,-1.371613687379695,3.744681554383081,0.7030316280331372,25.392368858254144,25.485264708380555,25.0,0.05712760905993685,-5.136256474870105
1147.0,-1.371613687379695,3.744691627499844,0.7029046267657874,25.39269454118738,25.486136957146186,25.0,0.05731562216137558,-5.136270291294932
1148.0,-1.371613687379695,3.744700391905172,0.7027776254984374,25.393030801919622,25.4870094197816,25.0,0.05750184021629632,-5.1362823126732415
1149.0,-1.371613687379695,3.7447078602850445,0.7026506242310874,25.393377379206413,25.48788214458756,25.0,0.05768628062496386,-5.136292556405297
1150.0,-1.371613687379695,3.744714045217736,0.7025236229637374,25.393734016447297,25.488755178527754,25.0,0.05786896063991093,-5.136301039743632
1151.0,-1.371613687379695,3.7447189591738175,0.7023966216963874,25.39410046168547,25.48962856722892,25.0,0.05804989736594375,-5.136307779793053
1152.0,-1.371613687379695,3.7447226145161574,0.7022696204290374,25.394476467607888,25.490502354980777,25.0,0.058229107760140765,-5.136312793510639
1153.0,-1.371613687379695,3.744725023499916,0.7021426191616875,25.39486179154534,25.491376584735917,25.0,0.05840660863184838,-5.136316097705735
1154.0,-1.371613687379695,3.7447261982725504,0.7020156178943375,25.395256195472427,25.492251298109977,25.0,0.05858241664268524,-5.136317709039959
1155.0,-1.371613687379695,3.744726150873816,0.7018886166269875,25.395659446007528,25.49312653538169,25.0,0.05875654830654406,-5.136317644027207
1156.0,-1.371613687379695,3.7447248932357593,0.7017616153596375,25.396071314412666,25.494002335492496,25.0,0.05892901998958369,-5.136315919033634
1157.0,-1.371613687379695,3.744722437182726,0.7016346140922876,25.39649157659386,25.494878736047042,25.0,0.05909984791023767,-5.136312550277677
1158.0,-1.371613687379695,3.744718794431355,0.7015076128249376,25.39692001310067,25.495755773312908,25.0,0.05926904813920992,-5.1363075538300365
1159.0,-1.371613687379695,3.7447139765905826,0.7013806115575877,25.3973564091267,25.496633482220545,25.0,0.05943663659947418,-5.13630094561369
1160.0,-1.371613687379695,3.744707995161639,0.7012536102902377,25.39780055450916,25.49751189636345,25.0,0.05960262906627703,-5.136292741403881
1161.0,-1.371613687379695,3.7447008615380515,0.7011266090228877,25.398252243729075,25.498391047998098,25.0,0.05976704116713545,-5.136282956828127
1162.0,-1.371613687379695,3.7446925870056416,0.7009996077555377,25.39871127591124,25.49927096804396,25.0,0.05992988838183685,-5.136271607366217
1163.0,-1.371613687379695,3.744683182742527,0.7008726064881877,25.399177472479096,25.500151678367274,25.0,0.060091186042441444,-5.136258708350209
1164.0,-1.371613687379695,3.744672659819121,0.7007456052208377,25.399650712035054,25.501033179499984,25.0,0.06025094933327868,-5.136244274964435
1165.0,-1.371613687379695,3.744661029198133,0.7006186039534879,25.400130835858704,25.501915489604528,25.0,0.060409193290950215,-5.136228322245494
1166.0,-1.371613687379695,3.7446483017345664,0.7004916026861379,25.400617684111012,25.50279862354671,25.0,0.06056593280432813,-5.136210865082261
1167.0,-1.371613687379695,3.7446344881757216,0.7003646014187879,25.401111100027094,25.50368259089373,25.0,0.06072118261455733,-5.136191918215878
1168.0,-1.371613687379695,3.7446195991611946,0.7002376001514379,25.401610929916387,25.50456739591459,25.0,0.06087495731505192,-5.136171496239761
1169.0,-1.371613687379695,3.744603645222875,0.7001105988840879,25.402117023162702,25.505453037579684,25.0,0.061027271351497034,-5.136149613599594
1170.0,-1.371613687379695,3.7445866367849514,0.699983597616738,25.402629232223944,25.506339509561144,25.0,0.06117813902185185,-5.136126284593337
1171.0,-1.371613687379695,3.744568584163905,0.699856596349388,25.403147412632336,25.507226800232388,25.0,0.06132757447634293,-5.1361015233712175
1172.0,-1.371613687379695,3.7445494975685123,0.699729595082038,25.40367142299442,25.508114892668743,25.0,0.06147559171746905,-5.136075343935731
1173.0,-1.371613687379695,3.7445293870998486,0.699602593814688,25.404201124990948,25.509003764646877,25.0,0.06162220460000244,-5.136047760141652
1174.0,-1.371613687379695,3.744498094327761,0.6994789183402974,25.404736586193962,25.509902359043792,25.0,0.06174891797895798,-5.136004838547141
1175.0,-1.371613687379695,3.7444155338188074,0.6993718064341784,25.405281471163107,25.51093976426216,25.0,0.06178259301135448,-5.135891597423023
1176.0,-1.371613687379695,3.7442793929234757,0.6992822862444226,25.405834386344623,25.511970135511433,25.0,0.061718647413471085,-5.135704864707574
1177.0,-1.371613687379695,3.744091974291947,0.699209863048052,25.40639058803424,25.51278840797528,25.0,0.061560918100622454,-5.1354477987472995
1178.0,-0.9925969344949465,3.7434287045717185,0.6991539308319118,25.406944067966492,25.513241768044168,25.0,0.04394700468958762,-3.715715856658276
1179.0,-0.613580181610198,3.742719590049102,0.6991137722926714,25.407487553314468,25.513229653315875,25.0,0.026755665578250983,-2.296458565778374
1180.0,-0.23456342872544944,3.7419677610077273,0.6990885588368231,25.408012506690056,25.5127037525952,25.0,0.010057892682218695,-0.8777287882020657
1181.0,0.14445332415929907,3.7411766236090394,0.6990773505806832,25.408509126143656,25.511668005893966,25.0,-0.006081379933635726,0.5404253995473886
1182.0,0.5234700770440476,3.740349859892297,0.6990790963503916,25.408966345164572,25.510178604431303,25.0,-0.021604009770947074,1.9579612293295132
1183.0,0.5234700770440476,3.7399185796550793,0.6990926336819115,25.409373150593126,25.508385599308838,25.0,-0.021371161083969283,1.9577354670305094
1184.0,0.5234700770440476,3.739459864811777,0.6991166888210302,25.40972912932773,25.506589312556855,25.0,-0.02111844544407691,1.9574953435361446
1185.0,0.5234700770440476,3.738978225035098,0.6991498767233578,25.41003670840996,25.504825187395966,25.0,-0.020848948559282935,1.957243219525139
1186.0,0.5234700770440476,3.7384784458755673,0.6991907010543289,25.410297855310887,25.50309286642795,25.0,-0.020565958808459572,1.9569816000899944
1187.0,0.5234700770440476,3.737965588761524,0.6992375541892009,25.410514479591768,25.501391888578212,25.0,-0.02027296724133758,1.9567131347369937
1188.0,0.5234700770440476,3.737444990999124,0.6992887172130553,25.41068843290458,25.499721689095736,25.0,-0.019973667578506268,1.9564406173862012
1189.0,0.5234700770440476,3.73692226577234,0.6993423599207969,25.410821508991717,25.49808159955336,25.0,-0.01967195621141441,1.9561669863714637
1190.0,0.5234700770440476,3.7364033021429592,0.6993965408171542,25.410915443686008,25.496470847847434,25.0,-0.019371932202369095,1.9558953244404087
1191.0,0.5234700770440476,3.7358942650505855,0.6994492071166794,25.410971982919648,25.494897460102834,25.0,-0.019077897284535714,1.9556288587544455
1192.0,0.4187760616352382,3.7355195854680048,0.699498194743748,25.410994062892314,25.493445608861066,25.0,-0.01508489614212762,1.5643461801635885
1193.0,0.3140820462264287,3.735167989935085,0.6995412283325593,25.410985314808784,25.49213169240312,25.0,-0.011189726184541997,1.1731492052782682
1194.0,0.20938803081761925,3.73484647102488,0.6995759212271361,25.410949265758518,25.49095074590599,25.0,-0.0073852309680040975,0.7820321479740341
1195.0,0.10469401540880978,3.7345622971882557,0.6995997754813249,25.41088938028861,25.489898812794763,25.0,-0.0036603667863161103,0.3909863226869873
1196.0,3.108624468950438e-16,3.7343230127538956,0.6996101818587956,25.410809060403608,25.488972944742557,25.0,-1.079091555070415e-17,1.160860789241148e-15
1197.0,3.108624468950438e-16,3.73400962158382,0.6996073537437072,25.410711645565584,25.488171201670525,25.0,-1.0694373159515587e-17,1.1607633676951829e-15
1198.0,3.108624468950438e-16,3.7337279761750857,0.6995951508909272,25.410600412694293,25.487492651747857,25.0,-1.0610613587274084e-17,1.160675814714267e-15
1199.0,-0.0631102963791541,3.7335499743907112,0.6995731153350542,25.410478576166895,25.486937371391775,25.0,0.0021442896450351648,-0.23562544543018096
1200.0,-0.17789093323978816,3.7334634658413735,0.699540809446908,25.410349287818065,25.486506445267537,25.0,0.0060345330039838115,-0.6641493001551759
1201.0,-0.3349756668746199,3.733458268886061,0.6994979287253358,25.410215636940222,25.486201966288434,25.0,0.011375887592627316,-1.2506176733686722
1202.0,-0.5266960655196742,3.7335257469924983,0.6994443017972118,25.410080650283135,25.48602703561579,25.0,0.017950563091580836,-1.9664333214573513
1203.0,-0.7467737482619048,3.733658461890389,0.6993798904174382,25.40994729205414,25.485985762658913,25.0,0.025598337303918053,-2.788198124315664
1204.0,-0.9269581151891085,3.7337787642933,0.6993047894689438,25.40981846391827,25.486083265075308,25.0,0.03195593072626027,-3.461056525882436
1205.0,-1.0744805976162974,3.7338937048386627,0.6992192269626852,25.409697004997895,25.48632566877029,25.0,0.03725705371021129,-4.011996339410778
1206.0,-1.195261790749843,3.7340084885262868,0.6991235640376463,25.40958569187302,25.486720107897327,25.0,0.04169661731446357,-4.463117672671045
1207.0,-1.294149067961728,3.734126742509651,0.6990182949608381,25.409487238581278,25.487274724858025,25.0,0.04543556467287702,-4.832516643469829
1208.0,-1.3751111229032458,3.734250735344858,0.6989040471272991,25.40940426411106,25.487960907434854,25.0,0.0486056241257561,-5.135009721882339
1209.0,-1.4413972471162555,3.7343815564965097,0.6987815810600954,25.409339046693333,25.488718393555644,25.0,0.05131370659145125,-5.382727295215786
1210.0,-1.4956677355117938,3.7345192633046747,0.6986517904103199,25.409293432829372,25.48955295541657,25.0,0.05364582196242775,-5.585599969772075
1211.0,-1.5401006533457826,3.7346630013112767,0.6985157019570933,25.40926885809762,25.490466075272252,25.0,0.05567047935206066,-5.751756928345818
1212.0,-1.5764792496254565,3.7348111027749975,0.6983744756075635,25.409266347101607,25.49145328033603,25.0,0.05744158665579627,-5.887852204795552
1213.0,-1.6062635251534334,3.734961167328467,0.6982294043969055,25.409286513469738,25.49250414278015,25.0,0.059000891011547416,-5.999331890944206
1214.0,-1.6306488274863362,3.7351101280147803,0.698081914488322,25.40932955985562,25.49360227973591,25.0,0.060380012970830475,-6.09065295077964
1215.0,-1.650613824429388,3.7352543053536245,0.6979335651730431,25.409395277937676,25.49472535329346,25.0,0.06160212968000225,-6.165462394176083
1216.0,-1.6669597814117723,3.7353894516068826,0.6977860488703256,25.409483048419474,25.49584507050173,25.0,0.06268336000606738,-6.226743983738449
1217.0,-1.5809686587939176,3.735398792454298,0.6976411911274544,25.40959184102951,25.496927183368655,25.0,0.05969358432897306,-5.905548418966891
1218.0,-1.4911397951009504,3.7353874492354806,0.6975009506197414,25.409720214521315,25.49793148886107,25.0,0.05649406578296318,-5.569984875675656
1219.0,-1.3981688547674382,3.7353499710525697,0.6973674125225591,25.409866316673344,25.498811828904763,25.0,0.0531060303610397,-5.222649991182155
1220.0,-1.3026253996597839,3.7352898117392894,0.6972397777046,25.410027052192675,25.49954198740255,25.0,0.04956494079150338,-4.86568338386201
